timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-12T0000,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,32,18,22,8,10,101,101,135,107,12,20,6,6,0.1,0.3
2026-06-12T0000,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,28,26,29,9,10,88,88,143,113,12,11,5,5,0.4,0.5
2026-06-12T0000,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,33,12,24,11,8,105,105,138,122,10,13,9,9,0.4,0.4
2026-06-12T0000,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,33,18,21,13,10,104,104,127,117,11,14,7,7,0.4,0.4
2026-06-12T0000,1784A,129.61,44.561,牡丹江市,环保大楼,,19,15,20,6,8,58,58,96,74,16,12,4,4,0.3,0.3
2026-06-12T0000,1787A,129.6364,44.6075,牡丹江市,机车工厂,,33,33,27,22,13,55,55,91,62,15,13,6,6,0.2,0.3
2026-06-12T0000,1788A,129.6386,44.5462,牡丹江市,第一中学,,19,19,18,12,8,27,27,95,50,24,13,5,6,0.3,0.3
2026-06-12T0000,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,24,24,23,9,11,59,59,101,77,13,10,4,4,0.3,0.3
2026-06-12T0000,2531A,105.0703,29.61,内江市,市监测站,,24,24,27,15,19,48,48,101,76,18,15,10,10,0.5,0.6
2026-06-12T0000,2533A,105.0657,29.5807,内江市,内江二中,,21,13,28,13,19,65,65,103,87,15,15,8,8,0.5,0.5
2026-06-12T0000,2534A,105.0407,29.5828,内江市,内江日报社,,23,23,24,16,20,56,56,102,79,28,20,7,8,0.3,0.4
2026-06-12T0000,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,28,28,24,14,19,62,62,96,75,15,19,10,10,0.5,0.6
2026-06-12T0000,2628A,92.0653,31.4846,那曲市,那曲监测站,,41,NA,11,10,11,129,129,138,132,6,10,4,5,0.4,0.4
2026-06-12T0000,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,41,NA,7,9,9,130,130,143,135,6,11,9,9,0.4,0.4
2026-06-12T0000,1291A,115.8887,28.7006,南昌市,省林业公司,颗粒物(PM10),55,56,29,29,21,23,23,141,86,60,23,5,6,0.6,0.5
2026-06-12T0000,1292A,115.813,28.7443,南昌市,林科所,,29,24,21,20,15,43,43,147,93,58,19,8,9,0.5,0.6
2026-06-12T0000,1294A,115.8518,28.687,南昌市,建工学校,,45,45,29,26,20,43,43,148,94,36,18,9,10,0.8,0.8
2026-06-12T0000,1295A,115.8926,28.6425,南昌市,象湖,,46,NA,25,32,20,65,65,130,102,27,23,11,10,0.7,0.6
2026-06-12T0000,3046A,115.9084,28.6062,南昌市,机电学校,,40,40,34,27,19,67,67,133,98,23,21,7,8,0.6,0.5
2026-06-12T0000,3690A,115.9718,28.7032,南昌市,外国语学校,,40,32,28,28,19,61,61,121,96,17,13,12,13,0.7,0.6
2026-06-12T0000,4106A,115.7923,28.6873,南昌市,工业二路,,41,41,32,19,15,34,34,152,84,43,17,6,6,0.6,0.5
2026-06-12T0000,4192A,115.931587,28.686774,南昌市,南京东路235号,,39,35,34,27,18,64,64,140,105,22,21,4,7,0.8,0.9
2026-06-12T0000,1906A,106.0791,30.8022,南充市,南充市委,,49,48,34,34,22,79,79,106,101,16,12,13,7,0.4,0.3
2026-06-12T0000,1907A,106.1038,30.8215,南充市,南充炼油厂,,47,47,35,31,19,85,85,110,104,15,11,9,7,0.6,0.5
2026-06-12T0000,4227A,106.108336,30.788436,南充市,梨树横街98号,细颗粒物(PM2.5),60,60,37,40,25,72,72,112,101,18,12,8,8,0.6,0.6
2026-06-12T0000,4304A,106.1172,30.843,南充市,清泉寺北路188号,,48,40,35,33,22,93,93,113,108,14,12,8,8,0.5,0.4
2026-06-12T0000,4305A,106.067,30.7616,南充市,同庆路1号,,49,41,34,34,23,85,85,107,103,16,14,15,8,0.5,0.4
2026-06-12T0000,1151A,118.8033,32.1085,南京市,迈皋桥,颗粒物(PM10),51,51,43,28,22,97,97,256,165,32,22,6,9,0.4,0.5
2026-06-12T0000,1152A,118.7487,32.057,南京市,草场门,二氧化氮(NO2),64,51,46,29,25,34,34,244,157,128,40,5,9,0.7,0.8
2026-06-12T0000,1154A,118.770105,32.004342,南京市,中华门,颗粒物(PM10),55,56,43,34,24,78,78,225,151,30,16,6,6,0.4,0.3
2026-06-12T0000,1155A,118.8059,32.0329,南京市,瑞金路,细颗粒物(PM2.5),58,53,45,39,27,63,63,222,138,67,32,4,4,0.7,0.6
2026-06-12T0000,1156A,118.7946,32.0774,南京市,玄武湖,颗粒物(PM10),55,56,45,26,21,76,76,222,147,40,24,6,10,0.5,0.6
2026-06-12T0000,1157A,118.6415,32.0964,南京市,浦口,,43,43,47,27,23,117,117,229,163,24,26,7,9,0.8,0.7
2026-06-12T0000,1158A,118.730129,32.000956,南京市,奥体中心,颗粒物(PM10),56,58,50,32,21,39,39,212,147,72,36,6,8,0.7,0.5
2026-06-12T0000,1159A,118.9072,32.1047,南京市,仙林大学城,颗粒物(PM10),51,51,48,30,25,99,99,242,159,28,26,5,7,0.7,0.7
2026-06-12T0000,3422A,118.8443,31.919,南京市,江宁彩虹桥,细颗粒物(PM2.5),60,62,46,40,22,85,85,221,144,50,27,4,4,0.5,0.4
2026-06-12T0000,3427A,118.8497,32.3599,南京市,六合雄州,颗粒物(PM10),62,66,64,37,32,43,43,258,152,70,36,4,4,0.5,0.6
2026-06-12T0000,4086A,118.7641,32.0841,南京市,新模范马路66号,颗粒物(PM10),55,56,52,27,23,91,91,255,172,46,26,4,9,0.7,0.9
2026-06-12T0000,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,48,NA,38,33,23,98,98,197,147,26,16,7,10,0.5,0.3
2026-06-12T0000,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),54,53,34,37,19,91,91,177,119,33,24,4,4,0.6,0.5
2026-06-12T0000,1401A,108.3098,22.788,南宁市,二十一中,细颗粒物(PM2.5),68,NA,36,44,31,101,101,141,113,12,17,3,4,0.7,0.6
2026-06-12T0000,1402A,108.3135,22.8529,南宁市,北湖,细颗粒物(PM2.5),86,NA,38,53,33,81,81,135,104,18,27,4,14,0.7,0.6
2026-06-12T0000,1403A,108.3205,22.8222,南宁市,市监测站,"颗粒物(PM10),细颗粒物(PM2.5)",56,58,44,38,27,114,114,154,121,5,15,4,9,0.7,0.6
2026-06-12T0000,1404A,108.3828,22.8038,南宁市,大自然花园,细颗粒物(PM2.5),84,NA,32,52,29,83,83,145,105,19,18,4,8,0.7,0.6
2026-06-12T0000,1406A,108.2397,22.8462,南宁市,区农职院,NA,NA,NA,59,44,27,103,103,158,NA,15,19,6,9,0.9,0.4
2026-06-12T0000,1407A,108.3285,22.7356,南宁市,英华嘉园,细颗粒物(PM2.5),70,69,41,45,31,73,73,151,116,40,21,7,7,0.7,0.6
2026-06-12T0000,3401A,108.4829,22.762,南宁市,红星社区,细颗粒物(PM2.5),78,55,37,49,31,63,63,151,102,30,18,6,7,0.6,0.5
2026-06-12T0000,4132A,108.2927,23.1477,南宁市,起凤路9号,细颗粒物(PM2.5),58,50,40,39,28,71,71,131,94,27,26,5,6,0.7,0.6
2026-06-12T0000,4221A,108.2177,22.7774,南宁市,乐贤路16号,细颗粒物(PM2.5),64,54,46,42,32,70,70,170,110,38,31,6,7,0.7,0.7
2026-06-12T0000,2332A,118.1682,26.6371,南平市,南平市监测站,,25,25,20,11,8,17,17,74,46,18,10,4,4,0.4,0.4
2026-06-12T0000,2334A,118.1757,26.6276,南平市,南平七中,,23,23,20,8,7,20,20,70,49,15,9,2,2,0.4,0.3
2026-06-12T0000,1168A,120.9056,31.9669,南通市,狼山街道,,42,41,38,29,24,35,35,248,163,76,30,6,7,0.9,1
2026-06-12T0000,1170A,120.8635,32.0231,南通市,城中,颗粒物(PM10),65,70,56,30,22,91,91,256,187,48,32,6,7,0.5,0.7
2026-06-12T0000,1171A,120.9376,31.9301,南通市,星湖花园,颗粒物(PM10),54,55,58,34,26,78,78,248,173,58,31,9,8,0.6,0.7
2026-06-12T0000,1172A,120.8053,32.046,南通市,紫琅学院,颗粒物(PM10),52,52,52,24,24,50,50,213,125,81,41,9,10,0.9,1.1
2026-06-12T0000,3291A,121.0631,32.0644,南通市,通州监测站,,46,44,45,32,25,106,106,230,148,22,21,6,7,0.6,0.7
2026-06-12T0000,3432A,120.9348,31.9874,南通市,环境教育馆,,44,44,56,27,26,74,74,254,180,40,33,6,8,0.6,0.8
2026-06-12T0000,4091A,120.8692,31.9885,南通市,洪江路,颗粒物(PM10),54,55,42,23,26,81,81,246,177,47,30,9,7,0.7,0.8
2026-06-12T0000,2404A,112.5338,33.0086,南阳市,瓦房庄,,41,41,42,27,21,121,121,171,141,8,9,6,7,0.6,0.6
2026-06-12T0000,2405A,112.5002,32.9734,南阳市,汉画馆,,47,47,53,29,26,121,121,172,143,17,18,8,8,0.5,0.5
2026-06-12T0000,2406A,112.5778,33.0144,南阳市,气象站,,46,46,48,20,20,122,122,176,141,9,12,8,8,0.4,0.4
2026-06-12T0000,2407A,112.548,32.9687,南阳市,理工学院,,45,45,44,26,24,114,114,173,139,16,16,8,9,0.3,0.3
2026-06-12T0000,4008A,112.5233,32.9921,南阳市,卧龙区政府,颗粒物(PM10),58,60,44,34,25,121,121,171,139,12,14,7,7,0.6,0.6
2026-06-12T0000,1234A,121.8352,29.9111,宁波市,区环保大楼,,25,22,26,7,10,79,79,113,99,26,25,8,8,0.2,0.3
2026-06-12T0000,1235A,121.5595,29.8208,宁波市,万里学院,,28,27,31,14,17,87,87,152,106,23,18,7,7,0.4,0.4
2026-06-12T0000,1236A,121.713,29.9564,宁波市,龙赛医院,,32,18,30,6,13,100,100,147,110,12,19,4,6,0.3,0.4
2026-06-12T0000,1240A,121.5855,29.8635,宁波市,太古小学,,26,19,23,8,11,83,83,128,101,19,16,4,5,0.2,0.2
2026-06-12T0000,1241A,121.5239,29.8673,宁波市,市环境监测中心,,29,25,30,10,14,91,91,145,105,20,17,5,4,0.2,0.3
2026-06-12T0000,2871A,121.6156,29.9015,宁波市,万里国际学校,,31,16,21,8,13,97,97,141,111,10,10,6,7,0.3,0.3
2026-06-12T0000,3710A,121.5593,29.8976,宁波市,白沙活动中心,,27,21,22,11,13,86,86,145,108,21,16,8,7,0.4,0.4
2026-06-12T0000,4095A,121.8962,29.7529,宁波市,中科路88号,,32,15,20,6,13,100,100,120,109,2,6,6,6,0.1,0.2
2026-06-12T0000,2341A,119.5387,26.6611,宁德市,宁德市监测站,,26,26,29,18,16,52,52,73,64,15,20,6,6,0.9,0.8
2026-06-12T0000,3209A,119.5231,26.6562,宁德市,宁德一中,,30,30,27,20,17,49,49,73,66,11,14,8,9,1.0,0.9
2026-06-12T0000,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,18,17,12,12,7,32,32,51,45,4,2,4,4,0.5,0.5
2026-06-12T0000,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,20,15,8,14,9,21,21,44,35,14,10,4,4,0.7,0.7
2026-06-12T0000,1888A,101.6891,26.571,攀枝花市,弄弄坪,,43,43,36,26,18,78,78,80,74,10,13,7,9,0.8,0.6
2026-06-12T0000,1889A,101.577,26.5914,攀枝花市,河门口,颗粒物(PM10),60,63,37,32,20,64,64,89,80,19,12,41,12,0.8,0.7
2026-06-12T0000,1891A,101.7365,26.4986,攀枝花市,仁和,细颗粒物(PM2.5),104,77,47,64,35,37,37,76,59,18,13,23,14,0.9,0.8
2026-06-12T0000,2835A,101.7222,26.567,攀枝花市,四十中小,,45,35,22,31,20,69,69,80,68,17,16,19,21,1.3,1.1
2026-06-12T0000,1604A,122.0303,41.1489,盘锦市,开发区,,43,NA,25,23,16,135,135,140,140,6,8,7,8,0.5,0.3
2026-06-12T0000,1605A,122.0486,41.0883,盘锦市,兴隆台,,35,25,21,21,27,111,111,117,117,9,12,7,8,0.7,0.6
2026-06-12T0000,1606A,121.8297,41.1026,盘锦市,新生街道,,41,26,18,20,17,129,129,134,134,13,15,7,8,0.6,0.4
2026-06-12T0000,1832A,113.3257,33.7423,平顶山市,新华旅馆,,47,47,61,32,22,112,112,215,178,18,16,3,5,0.7,0.7
2026-06-12T0000,1833A,113.2917,33.737,平顶山市,规划设计院,,44,44,58,22,21,107,107,208,172,14,12,4,6,0.4,0.4
2026-06-12T0000,1834A,113.182,33.7738,平顶山市,平顶山工学院,,44,44,56,24,26,116,116,211,174,15,14,6,8,0.5,0.5
2026-06-12T0000,3594A,112.8736,33.9068,平顶山市,石龙区,,43,43,58,17,20,117,117,181,142,11,19,5,8,0.5,0.5
2026-06-12T0000,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),55,56,65,24,23,99,99,218,164,27,18,7,9,0.7,0.7
2026-06-12T0000,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,32,32,43,8,14,93,93,126,104,20,17,9,10,0.5,0.5
2026-06-12T0000,2657A,106.7021,35.5307,平凉市,博物馆,,33,30,37,7,13,103,103,132,114,10,13,4,8,0.4,0.5
2026-06-12T0000,2348A,113.8384,27.6436,萍乡市,中医院,,31,31,29,16,16,62,62,133,99,27,18,8,9,0.6,0.6
2026-06-12T0000,2350A,113.8677,27.6438,萍乡市,市环保局,颗粒物(PM10),51,51,36,19,18,59,59,128,102,19,18,11,13,0.6,0.6
2026-06-12T0000,2351A,113.8663,27.6202,萍乡市,安源区政府,,37,37,31,20,17,71,71,139,106,14,14,8,10,0.5,0.6
2026-06-12T0000,4107A,113.8686,27.6668,萍乡市,联洪村委会,,33,33,30,18,18,43,43,120,91,31,14,8,11,0.5,0.4
2026-06-12T0000,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,30,30,29,21,16,82,82,115,100,12,13,/,/,/,/
2026-06-12T0000,2320A,119.0016,25.4553,莆田市,莆田市监测站,,26,26,22,15,11,72,72,106,89,7,7,4,4,0.5,0.4
2026-06-12T0000,2321A,119.112,25.4561,莆田市,涵江区六中,,29,29,28,16,8,66,66,119,102,18,12,/,/,0.8,0.8
2026-06-12T0000,2322A,119.1014,25.3215,莆田市,秀屿区政府,,29,26,34,20,20,89,89,124,105,12,15,5,6,0.6,0.7
2026-06-12T0000,2392A,115.0312,35.7636,濮阳市,环保局,颗粒物(PM10),69,76,42,30,15,127,127,198,174,26,14,10,7,0.5,0.5
2026-06-12T0000,3021A,115,35.7667,濮阳市,濮水河管理处,颗粒物(PM10),55,57,36,22,18,123,123,189,164,29,17,7,6,0.6,0.5
2026-06-12T0000,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),68,75,47,20,16,129,129,199,175,22,14,11,6,0.5,0.4
2026-06-12T0000,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),73,81,50,26,18,119,119,200,165,25,13,11,5,0.4,0.3
2026-06-12T0000,2601A,100.9801,22.7634,普洱市,市环保局,,31,31,23,14,9,25,25,48,40,7,6,5,5,0.6,0.6
2026-06-12T0000,2602A,100.9763,22.8237,普洱市,普洱第二中学,,34,34,22,7,6,12,12,52,38,20,7,7,7,0.9,0.8
2026-06-12T0000,3345A,131.0413,45.7795,七台河市,中波台,,27,19,18,14,12,84,84,93,74,8,11,4,4,0.4,0.4
2026-06-12T0000,3637A,131.0136,45.7688,七台河市,人民广场,,31,31,24,8,10,74,74,93,73,13,13,6,6,0.5,0.4
2026-06-12T0000,3684A,130.8639,45.8144,七台河市,新建矿广场,,17,17,22,11,8,49,49,93,70,20,13,7,8,0.3,0.3
2026-06-12T0000,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,30,20,21,15,8,96,96,111,98,9,9,6,4,0.6,0.6
2026-06-12T0000,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,30,30,18,10,10,92,92,106,95,11,13,6,5,0.4,0.4
2026-06-12T0000,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,31,17,25,3,8,98,98,113,104,9,11,8,8,0.6,0.6
2026-06-12T0000,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,30,20,16,7,6,96,96,112,104,10,10,3,3,0.4,0.5
2026-06-12T0000,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,26,22,32,8,13,82,82,108,98,14,22,3,5,0.2,0.3
2026-06-12T0000,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,22,21,19,15,11,49,49,105,73,19,13,2,2,0.3,0.4
2026-06-12T0000,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,23,NA,10,16,12,55,55,114,81,7,9,2,2,0.2,0.2
2026-06-12T0000,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,15,9,12,3,9,46,46,101,80,15,9,5,6,0.4,0.4
2026-06-12T0000,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,22,22,19,13,10,29,29,98,71,16,10,4,4,0.4,0.4
2026-06-12T0000,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,28,26,26,19,17,88,88,102,88,6,10,1,14,0.2,0.2
2026-06-12T0000,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,35,NA,25,24,18,83,83,100,85,4,9,5,8,0.3,0.3
2026-06-12T0000,2502A,108.6238,21.9667,钦州市,市环保站,,41,41,42,28,19,106,106,131,125,11,15,2,2,1.2,1
2026-06-12T0000,2503A,108.655,21.9481,钦州市,沙埠小学,细颗粒物(PM2.5),68,60,53,44,30,66,66,129,115,27,23,6,4,0.7,0.7
2026-06-12T0000,2504A,108.5989,21.7435,钦州市,港区一小,细颗粒物(PM2.5),56,46,48,38,25,95,95,150,128,18,15,4,5,1.2,1.1
2026-06-12T0000,3404A,108.5959,21.9634,钦州市,北职校,细颗粒物(PM2.5),52,45,42,36,24,99,99,142,129,14,14,6,5,0.8,0.7
2026-06-12T0000,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,48,48,35,16,9,74,74,128,113,32,26,10,8,0.7,0.3
2026-06-12T0000,3132A,119.5979,39.938,秦皇岛市,文明里,,45,45,39,9,11,78,78,132,107,22,24,9,7,0.5,0.4
2026-06-12T0000,4066A,119.7458,39.9952,秦皇岛市,南园路157号,颗粒物(PM10),53,54,36,30,11,38,38,130,102,62,31,8,9,0.4,0.4
2026-06-12T0000,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,37,37,27,12,7,58,58,128,104,32,19,15,11,0.3,0.3
2026-06-12T0000,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,颗粒物(PM10),53,54,29,9,11,88,88,129,114,22,16,8,10,0.4,0.5
2026-06-12T0000,1310A,120.404,36.0625,青岛市,市南区东部子站,,39,7,32,7,22,122,122,162,143,6,28,6,8,0.3,0.3
2026-06-12T0000,1311A,120.362344,36.10282,青岛市,四方区子站,,47,14,31,8,15,150,150,188,172,6,29,6,10,0.6,0.7
2026-06-12T0000,1312A,120.294373,36.054183,青岛市,市南区西部子站,,44,14,32,6,17,138,138,177,160,20,38,5,8,0.6,0.7
2026-06-12T0000,1313A,120.4581,36.0858,青岛市,崂山区子站,,40,22,30,13,18,128,128,184,167,12,24,7,8,0.3,0.3
2026-06-12T0000,1315A,120.3945,36.3083,青岛市,城阳区子站,,43,24,35,13,16,135,135,188,167,18,24,8,8,0.4,0.4
2026-06-12T0000,3642A,120.3454,36.0735,青岛市,市北区南部,,45,18,31,6,16,143,143,183,168,10,32,2,5,0.6,0.7
2026-06-12T0000,3643A,120.3897,36.18,青岛市,李沧区北部,,40,14,29,11,17,128,128,179,156,12,21,10,12,0.6,0.6
2026-06-12T0000,4110A,120.5222,36.4089,青岛市,盟旺路653号,,43,25,31,12,15,137,137,171,163,14,16,8,7,0.7,0.7
2026-06-12T0000,4290A,120.196923,35.954556,青岛市,珠江路669号,,45,14,38,9,21,142,142,178,166,6,33,5,7,0.4,0.5
2026-06-12T0000,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,40,12,36,3,24,126,126,182,166,9,22,9,12,0.5,0.8
2026-06-12T0000,1703A,113.0218,23.7086,清远市,凤城街办,,33,33,24,22,15,48,48,103,84,15,13,/,/,/,/
2026-06-12T0000,3025A,113.0479,23.6343,清远市,技师学院,,30,30,23,16,14,45,45,111,84,17,8,6,6,0.6,0.6
2026-06-12T0000,3318A,112.9898,23.7403,清远市,清新太和,,26,26,23,15,14,57,57,103,89,12,10,6,6,0.5,0.5
2026-06-12T0000,3455A,113.076,23.72,清远市,清城东城,,29,29,24,13,14,46,46,102,83,15,10,/,/,/,/
2026-06-12T0000,2661A,107.6325,35.7357,庆阳市,庆阳五中,,32,27,32,9,9,100,100,138,116,8,10,4,5,0.3,0.3
2026-06-12T0000,2662A,107.6361,35.7067,庆阳市,市环保局,,31,31,32,15,9,93,93,126,106,10,11,4,4,0.3,0.3
2026-06-12T0000,1916A,103.7897,25.5036,曲靖市,环境监测站,,31,31,32,21,17,61,61,113,75,10,10,7,7,0.4,0.3
2026-06-12T0000,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,30,30,25,19,14,58,58,105,78,10,9,3,4,0.5,0.4
2026-06-12T0000,3376A,103.7926,25.4651,曲靖市,南苑二区,,30,28,28,21,14,58,58,94,70,12,12,4,4,0.3,0.3
2026-06-12T0000,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,29,27,26,20,16,55,55,104,74,11,10,2,3,0.4,0.4
2026-06-12T0000,1264A,118.8694,28.94,衢州市,环保大楼,,33,33,32,19,18,71,71,161,116,29,23,/,/,/,/
2026-06-12T0000,1266A,118.8622,28.9809,衢州市,衢州学院,,31,31,28,18,17,71,71,168,118,39,31,4,4,0.5,0.4
2026-06-12T0000,4097A,118.9646,28.9832,衢州市,衢州三中,,32,32,28,18,16,71,71,170,118,29,25,5,5,0.4,0.5
2026-06-12T0000,1611A,118.5818,24.9116,泉州市,涂山街,,36,31,25,25,16,93,93,124,109,15,13,4,4,0.6,0.5
2026-06-12T0000,1612A,118.597,24.8976,泉州市,津头埔,,38,33,28,26,17,88,88,127,105,16,14,3,3,0.8,0.7
2026-06-12T0000,1613A,118.6669,24.9422,泉州市,万安,,33,32,30,23,16,80,80,129,104,21,18,4,5,0.5,0.4
2026-06-12T0000,4105A,118.6355,24.9148,泉州市,霞新路6号,,38,38,27,21,17,75,75,134,104,26,19,/,/,0.6,0.6
2026-06-12T0000,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,38,15,9,6,3,119,119,140,132,4,4,6,6,0.4,0.4
2026-06-12T0000,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,37,17,10,6,2,116,116,131,124,2,2,9,9,0.4,0.4
2026-06-12T0000,1659A,119.4711,35.421,日照市,监测站,,39,9,29,3,14,124,124,187,156,11,27,8,10,0.4,0.5
2026-06-12T0000,1660A,119.523,35.4216,日照市,市政府广场,,42,17,29,6,12,132,132,188,159,8,19,7,8,0.6,0.8
2026-06-12T0000,1661A,119.5511,35.4113,日照市,港务局,,37,9,28,3,14,116,116,169,148,7,19,5,7,0.5,0.7
2026-06-12T0000,3507A,119.5326,35.4627,日照市,职业技术学院,,39,17,32,3,15,123,123,191,159,10,21,6,8,0.5,0.7
2026-06-12T0000,3604A,119.3267,35.1043,日照市,岚山环保分局,,36,34,33,15,14,115,115,164,148,22,22,13,14,0.8,1.1
2026-06-12T0000,1835A,111.1922,34.7752,三门峡市,市政府,颗粒物(PM10),60,64,46,26,19,88,88,168,141,37,17,20,12,0.3,0.2
2026-06-12T0000,1836A,111.1588,34.794,三门峡市,开发区,颗粒物(PM10),57,59,46,33,20,119,119,177,154,19,16,8,9,0.7,0.6
2026-06-12T0000,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),56,58,50,27,18,94,94,175,152,41,15,21,13,0.4,0.3
2026-06-12T0000,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,49,49,49,22,17,100,100,162,136,20,17,8,8,0.5,0.6
2026-06-12T0000,2324A,117.621,26.2626,三明市,三钢,,23,21,18,16,14,21,21,78,49,19,12,4,6,0.4,0.4
2026-06-12T0000,2325A,117.6352,26.2714,三明市,三明二中,,21,21,20,11,11,28,28,74,51,11,10,3,4,0.6,0.6
2026-06-12T0000,2326A,117.6028,26.2377,三明市,三元区政府,,26,26,18,9,10,31,31,78,53,10,11,5,6,0.4,0.5
2026-06-12T0000,1877A,109.4962,18.2682,三亚市,河西子站,,22,8,14,7,8,68,68,103,73,4,7,2,3,0.4,0.5
2026-06-12T0000,3540A,109.7348,18.3443,三亚市,君悦子站,,38,38,20,23,10,28,28,89,63,16,9,2,2,0.6,0.6
2026-06-12T0000,4135A,109.1714,18.3739,三亚市,城东小学站,,23,23,20,10,14,32,32,94,68,13,7,/,/,/,/
2026-06-12T0000,2624A,91.7592,29.234,山南市,山南监测站,,39,6,8,3,1,123,123,147,135,1,2,8,8,0.2,0.2
2026-06-12T0000,2625A,91.7701,29.2436,山南市,山南人民医院,,39,11,10,3,3,122,122,149,136,1,2,8,7,0.2,0.2
2026-06-12T0000,1674A,116.6795,23.3666,汕头市,金平子站,,40,32,22,18,12,127,127,137,136,10,10,4,4,0.6,0.6
2026-06-12T0000,1675A,116.7248,23.3632,汕头市,龙湖子站,,38,32,21,18,13,119,119,129,128,9,6,7,7,/,/
2026-06-12T0000,1676A,116.7257,23.2774,汕头市,濠江子站,,37,27,21,15,11,116,116,128,126,9,8,8,8,/,/
2026-06-12T0000,1677A,116.7518,23.4712,汕头市,澄海子站,NA,NA,NA,25,NA,12,NA,NA,133,131,NA,10,NA,5,NA,0.6
2026-06-12T0000,1678A,116.6088,23.2539,汕头市,潮阳子站,,35,25,18,18,12,112,112,130,128,8,7,6,6,0.7,0.6
2026-06-12T0000,3444A,116.4539,23.2684,汕头市,潮南峡山,,40,40,23,21,12,93,93,136,121,12,8,7,7,0.9,0.8
2026-06-12T0000,3624A,116.4069,23.2533,汕头市,潮南子站,,38,38,28,20,13,116,116,125,117,7,11,6,6,/,/
2026-06-12T0000,1693A,115.3653,22.7751,汕尾市,市环保局,,28,23,20,12,8,87,87,99,90,33,18,6,5,0.5,0.5
2026-06-12T0000,1695A,115.362,22.7926,汕尾市,新城中学,,36,28,19,15,10,115,115,123,122,6,6,8,6,0.5,0.5
2026-06-12T0000,2645A,109.9155,33.8714,商洛市,监测站,,25,25,28,10,13,49,49,123,76,9,12,5,7,0.6,0.6
2026-06-12T0000,3045A,109.9647,33.8486,商洛市,商州区中学,,28,28,31,16,14,45,45,123,61,11,12,8,9,0.7,0.7
2026-06-12T0000,2408A,115.6701,34.4283,商丘市,环境监测站,颗粒物(PM10),70,78,53,30,20,146,146,192,164,16,10,6,5,0.4,0.4
2026-06-12T0000,2409A,115.6458,34.4047,商丘市,粮食局,颗粒物(PM10),53,54,44,25,21,144,144,184,163,14,11,8,7,0.4,0.4
2026-06-12T0000,3171A,115.6069,34.4465,商丘市,梁园区档案局,颗粒物(PM10),53,53,50,28,20,149,149,186,170,16,12,4,3,0.3,0.3
2026-06-12T0000,4119A,115.6701,34.3767,商丘市,北海东路185号,颗粒物(PM10),70,78,54,24,20,125,125,193,161,29,17,6,5,0.4,0.4
2026-06-12T0000,4120A,115.6172,34.3704,商丘市,中山大街3号,颗粒物(PM10),68,74,57,26,22,153,153,183,NA,14,12,8,8,0.4,0.4
2026-06-12T0000,1141A,121.401,31.2382,上海市,普陀,,30,23,32,12,18,93,93,210,151,25,23,7,7,0.2,0.2
